@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Table','3.','(Continued).','Alkalinity','Sample','No.a','F-','Cl-','NO3','S0','meq/1','HCO','4','3','1-1.6','(1.9)','(11.3)','(42)','(41)','2.03','124','3-1.6','1.8','10.9','40','36','2.00','122','6-1.6','1.9','11.0','43','2.06','126','12-1.6','39','2.05','125','24-1.6','2.0','11.1','41','2.07','36-1.6','12.3','42','2.14','131','48-1.6','1.6','12.9','2.09','127','60-1.6','1.5','13.5','2.15','72-1.6','Average','11.7','41.6','40.3','2.08','Std.','Dev.','0.16','0.97','1.4','0.05','3.0','1-3.2','(15.5)','(34)','(28)','2.12','129','3-3.2','15.0','69','53','2.04','6-3.2','2.1','15.3','76','60','1.99','121','12-3.2','17.0','68','58','2.10','128','24-3.2','14.4','71','54','2.02','123','36-3.2','18.1','82','48-3.2','1.7','20.0','83','2.26','138','60-3.2','19.4','80','2.23','136','72-3.2','15.8','84','67','2.18','133','16.9','76.6','62.3','0.20','6.1','6.4','0.09','5.4','a','identification','numbers','are','the','run','duration','in','days','for','sample','following','pretreatment','and','weight','grams.','b','Data','parentheses','be','slightly','biased','toward','low','values','may','were','not','used','obtaining','averages.','32'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
246.0,265.0,150.0,0.0,1652.0,0.0,118.0,32.0,'Table','0'
396.0,265.0,78.0,150.0,1652.0,0.0,38.0,31.0,'3.','0'
474.0,265.0,1425.0,78.0,1652.0,0.0,284.0,38.0,'(Continued).','0'
1890.0,422.0,1644.0,1425.0,1652.0,1652.0,245.0,43.0,'Alkalinity','1'
248.0,486.0,175.0,1644.0,1644.0,1644.0,144.0,39.0,'Sample','1'
423.0,486.0,299.0,175.0,1319.0,1644.0,93.0,43.0,'No.a','1'
722.0,486.0,250.0,299.0,1319.0,1644.0,46.0,39.0,'F-','1'
972.0,486.0,271.0,250.0,1319.0,1644.0,70.0,39.0,'Cl-','1'
1243.0,486.0,275.0,271.0,1319.0,1644.0,71.0,51.0,'NO3','1'
1518.0,486.0,293.0,275.0,1319.0,1644.0,45.0,30.0,'S0','1'
1811.0,486.0,279.0,293.0,1319.0,1644.0,120.0,40.0,'meq/1','1'
2090.0,486.0,526.0,279.0,1319.0,1644.0,71.0,29.0,'HCO','1'
1566.0,521.0,600.0,526.0,1319.0,1319.0,21.0,31.0,'4','1'
2166.0,521.0,1921.0,600.0,1323.0,1319.0,19.0,31.0,'3','1'
249.0,638.0,426.0,1921.0,1323.0,1323.0,120.0,31.0,'1-1.6','1'
675.0,638.0,249.0,426.0,75.0,1323.0,111.0,37.0,'(1.9)','1'
924.0,638.0,297.0,249.0,75.0,1323.0,136.0,38.0,'(11.3)','1'
1221.0,638.0,300.0,297.0,75.0,1323.0,87.0,39.0,'(42)','1'
1521.0,638.0,320.0,300.0,75.0,1323.0,87.0,39.0,'(41)','1'
1841.0,638.0,248.0,320.0,75.0,1323.0,94.0,31.0,'2.03','1'
2089.0,638.0,1841.0,248.0,75.0,1323.0,71.0,33.0,'124','1'
250.0,712.0,448.0,1841.0,75.0,75.0,119.0,31.0,'3-1.6','1'
698.0,712.0,249.0,448.0,75.0,75.0,70.0,32.0,'1.8','1'
947.0,712.0,296.0,249.0,75.0,75.0,92.0,31.0,'10.9','1'
1243.0,712.0,301.0,296.0,75.0,75.0,47.0,32.0,'40','1'
1544.0,712.0,298.0,301.0,75.0,75.0,44.0,32.0,'36','1'
1842.0,712.0,249.0,298.0,75.0,75.0,95.0,31.0,'2.00','1'
2091.0,712.0,1843.0,249.0,75.0,75.0,70.0,31.0,'122','1'
250.0,787.0,447.0,1843.0,75.0,75.0,119.0,31.0,'6-1.6','1'
697.0,787.0,249.0,447.0,75.0,75.0,69.0,32.0,'1.9','1'
946.0,787.0,297.0,249.0,75.0,75.0,95.0,32.0,'11.0','1'
1243.0,787.0,298.0,297.0,75.0,75.0,46.0,33.0,'43','1'
1541.0,787.0,301.0,298.0,75.0,75.0,47.0,31.0,'40','1'
1842.0,787.0,248.0,301.0,75.0,75.0,93.0,31.0,'2.06','1'
2090.0,787.0,1844.0,248.0,75.0,75.0,70.0,31.0,'126','1'
248.0,861.0,449.0,1844.0,75.0,75.0,146.0,31.0,'12-1.6','1'
697.0,861.0,249.0,449.0,80.0,75.0,70.0,31.0,'1.8','1'
946.0,861.0,299.0,249.0,80.0,75.0,93.0,31.0,'10.9','1'
1245.0,861.0,296.0,299.0,80.0,75.0,42.0,32.0,'39','1'
1541.0,861.0,301.0,296.0,80.0,75.0,47.0,32.0,'40','1'
1842.0,861.0,248.0,301.0,80.0,75.0,93.0,31.0,'2.05','1'
2090.0,861.0,1841.0,248.0,80.0,75.0,69.0,31.0,'125','1'
251.0,940.0,447.0,1841.0,80.0,80.0,143.0,31.0,'24-1.6','1'
698.0,940.0,247.0,447.0,76.0,80.0,69.0,30.0,'2.0','1'
945.0,940.0,297.0,247.0,76.0,80.0,91.0,32.0,'11.1','1'
1242.0,940.0,299.0,297.0,76.0,80.0,40.0,31.0,'41','1'
1541.0,940.0,300.0,299.0,76.0,80.0,46.0,31.0,'40','1'
1841.0,940.0,249.0,300.0,76.0,80.0,93.0,32.0,'2.07','1'
2090.0,940.0,1841.0,249.0,76.0,80.0,69.0,32.0,'126','1'
251.0,1016.0,447.0,1841.0,76.0,76.0,144.0,32.0,'36-1.6','1'
698.0,1016.0,249.0,447.0,81.0,76.0,70.0,31.0,'1.8','1'
947.0,1016.0,297.0,249.0,81.0,76.0,93.0,32.0,'12.3','1'
1244.0,1016.0,298.0,297.0,81.0,76.0,45.0,32.0,'42','1'
1542.0,1016.0,301.0,298.0,81.0,76.0,46.0,31.0,'42','1'
1843.0,1016.0,248.0,301.0,81.0,76.0,94.0,32.0,'2.14','1'
2091.0,1016.0,1844.0,248.0,81.0,76.0,65.0,32.0,'131','1'
249.0,1096.0,449.0,1844.0,81.0,81.0,146.0,32.0,'48-1.6','1'
698.0,1096.0,249.0,449.0,79.0,81.0,70.0,30.0,'1.6','1'
947.0,1096.0,296.0,249.0,79.0,81.0,93.0,32.0,'12.9','1'
1243.0,1096.0,299.0,296.0,79.0,81.0,46.0,32.0,'43','1'
1542.0,1096.0,300.0,299.0,79.0,81.0,42.0,33.0,'41','1'
1842.0,1096.0,248.0,300.0,79.0,81.0,93.0,31.0,'2.09','1'
2090.0,1096.0,1841.0,248.0,79.0,81.0,69.0,32.0,'127','1'
251.0,1174.0,448.0,1841.0,79.0,79.0,145.0,32.0,'60-1.6','1'
699.0,1174.0,249.0,448.0,77.0,79.0,70.0,32.0,'1.5','1'
948.0,1174.0,296.0,249.0,77.0,79.0,94.0,32.0,'13.5','1'
1244.0,1174.0,299.0,296.0,77.0,79.0,46.0,32.0,'43','1'
1543.0,1174.0,301.0,299.0,77.0,79.0,46.0,32.0,'43','1'
1844.0,1174.0,248.0,301.0,77.0,79.0,93.0,33.0,'2.15','1'
2092.0,1174.0,1841.0,248.0,77.0,79.0,65.0,32.0,'131','1'
253.0,1250.0,445.0,1841.0,77.0,77.0,142.0,32.0,'72-1.6','1'
698.0,1250.0,249.0,445.0,75.0,77.0,71.0,30.0,'1.6','1'
947.0,1250.0,297.0,249.0,75.0,77.0,90.0,32.0,'11.1','1'
1244.0,1250.0,298.0,297.0,75.0,77.0,46.0,32.0,'42','1'
1542.0,1250.0,301.0,298.0,75.0,77.0,47.0,31.0,'40','1'
1843.0,1250.0,248.0,301.0,75.0,77.0,94.0,33.0,'2.14','1'
2091.0,1250.0,1844.0,248.0,75.0,77.0,67.0,32.0,'131','1'
249.0,1324.0,451.0,1844.0,75.0,75.0,170.0,37.0,'Average','1'
700.0,1324.0,249.0,451.0,72.0,75.0,70.0,31.0,'1.8','1'
949.0,1324.0,296.0,249.0,72.0,75.0,93.0,32.0,'11.7','1'
1245.0,1324.0,299.0,296.0,72.0,75.0,96.0,32.0,'41.6','1'
1544.0,1324.0,301.0,299.0,72.0,75.0,96.0,32.0,'40.3','1'
1845.0,1324.0,248.0,301.0,72.0,75.0,93.0,32.0,'2.08','1'
2093.0,1324.0,1844.0,248.0,72.0,75.0,68.0,31.0,'127','1'
251.0,1395.0,123.0,1844.0,72.0,72.0,87.0,31.0,'Std.','1'
374.0,1395.0,325.0,123.0,145.0,72.0,90.0,28.0,'Dev.','1'
699.0,1395.0,274.0,325.0,145.0,72.0,95.0,31.0,'0.16','1'
973.0,1395.0,297.0,274.0,145.0,72.0,92.0,31.0,'0.97','1'
1270.0,1395.0,299.0,297.0,145.0,72.0,71.0,31.0,'1.4','1'
1569.0,1395.0,273.0,299.0,145.0,72.0,68.0,32.0,'1.9','1'
1842.0,1395.0,300.0,273.0,145.0,72.0,95.0,32.0,'0.05','1'
2142.0,1395.0,1896.0,300.0,145.0,72.0,71.0,31.0,'3.0','1'
252.0,1539.0,427.0,1896.0,145.0,145.0,120.0,31.0,'1-3.2','1'
679.0,1539.0,249.0,427.0,75.0,145.0,112.0,37.0,'(1.9)','1'
928.0,1539.0,296.0,249.0,75.0,145.0,136.0,37.0,'(15.5)','1'
1224.0,1539.0,299.0,296.0,75.0,145.0,88.0,38.0,'(34)','1'
1523.0,1539.0,322.0,299.0,75.0,145.0,88.0,38.0,'(28)','1'
1845.0,1539.0,248.0,322.0,75.0,145.0,94.0,32.0,'2.12','1'
2093.0,1539.0,1842.0,248.0,75.0,145.0,69.0,32.0,'129','1'
253.0,1613.0,447.0,1842.0,75.0,75.0,118.0,30.0,'3-3.2','1'
700.0,1613.0,248.0,447.0,81.0,75.0,70.0,31.0,'1.8','1'
948.0,1613.0,299.0,248.0,81.0,75.0,95.0,32.0,'15.0','1'
1247.0,1613.0,299.0,299.0,81.0,75.0,44.0,32.0,'69','1'
1546.0,1613.0,298.0,299.0,81.0,75.0,44.0,32.0,'53','1'
1844.0,1613.0,249.0,298.0,81.0,75.0,95.0,31.0,'2.04','1'
2093.0,1613.0,1843.0,249.0,81.0,75.0,70.0,32.0,'124','1'
252.0,1693.0,449.0,1843.0,81.0,81.0,119.0,31.0,'6-3.2','1'
701.0,1693.0,248.0,449.0,77.0,81.0,64.0,31.0,'2.1','1'
949.0,1693.0,299.0,248.0,77.0,81.0,94.0,32.0,'15.3','1'
1248.0,1693.0,298.0,299.0,77.0,81.0,43.0,32.0,'76','1'
1546.0,1693.0,297.0,298.0,77.0,81.0,45.0,32.0,'60','1'
1843.0,1693.0,249.0,297.0,77.0,81.0,94.0,33.0,'1.99','1'
2092.0,1693.0,1843.0,249.0,77.0,81.0,66.0,32.0,'121','1'
251.0,1769.0,448.0,1843.0,77.0,77.0,145.0,31.0,'12-3.2','1'
699.0,1769.0,249.0,448.0,82.0,77.0,69.0,31.0,'1.9','1'
948.0,1769.0,298.0,249.0,82.0,77.0,95.0,32.0,'17.0','1'
1246.0,1769.0,300.0,298.0,82.0,77.0,45.0,31.0,'68','1'
1546.0,1769.0,297.0,300.0,82.0,77.0,43.0,32.0,'58','1'
1843.0,1769.0,248.0,297.0,82.0,77.0,95.0,32.0,'2.10','1'
2091.0,1769.0,1840.0,248.0,82.0,77.0,71.0,32.0,'128','1'
253.0,1850.0,450.0,1840.0,82.0,82.0,144.0,31.0,'24-3.2','1'
703.0,1850.0,247.0,450.0,73.0,82.0,68.0,30.0,'2.0','1'
950.0,1850.0,299.0,247.0,73.0,82.0,95.0,32.0,'14.4','1'
1249.0,1850.0,298.0,299.0,73.0,82.0,39.0,32.0,'71','1'
1547.0,1850.0,298.0,298.0,73.0,82.0,45.0,32.0,'54','1'
1845.0,1850.0,249.0,298.0,73.0,82.0,94.0,31.0,'2.02','1'
2094.0,1850.0,1843.0,249.0,73.0,82.0,70.0,32.0,'123','1'
253.0,1923.0,448.0,1843.0,73.0,73.0,143.0,31.0,'36-3.2','1'
701.0,1923.0,248.0,448.0,77.0,73.0,69.0,30.0,'2.0','1'
949.0,1923.0,298.0,248.0,77.0,73.0,90.0,32.0,'18.1','1'
1247.0,1923.0,299.0,298.0,77.0,73.0,45.0,32.0,'82','1'
1546.0,1923.0,299.0,299.0,77.0,73.0,43.0,32.0,'69','1'
1845.0,1923.0,247.0,299.0,77.0,73.0,93.0,33.0,'2.15','1'
2092.0,1923.0,1841.0,247.0,77.0,73.0,67.0,32.0,'131','1'
253.0,2000.0,450.0,1841.0,77.0,77.0,144.0,32.0,'48-3.2','1'
703.0,2000.0,249.0,450.0,72.0,77.0,68.0,31.0,'1.7','1'
952.0,2000.0,297.0,249.0,72.0,77.0,93.0,31.0,'20.0','1'
1249.0,2000.0,299.0,297.0,72.0,77.0,45.0,32.0,'83','1'
1548.0,2000.0,298.0,299.0,72.0,77.0,44.0,31.0,'68','1'
1846.0,2000.0,249.0,298.0,72.0,77.0,95.0,32.0,'2.26','1'
2095.0,2000.0,1843.0,249.0,72.0,77.0,69.0,32.0,'138','1'
254.0,2071.0,447.0,1843.0,72.0,72.0,143.0,31.0,'60-3.2','1'
701.0,2071.0,248.0,447.0,74.0,72.0,69.0,32.0,'1.5','1'
949.0,2071.0,299.0,248.0,74.0,72.0,96.0,33.0,'19.4','1'
1248.0,2071.0,300.0,299.0,74.0,72.0,46.0,32.0,'80','1'
1548.0,2071.0,298.0,300.0,74.0,72.0,43.0,31.0,'69','1'
1846.0,2071.0,247.0,298.0,74.0,72.0,93.0,31.0,'2.23','1'
2093.0,2071.0,1839.0,247.0,74.0,72.0,72.0,32.0,'136','1'
256.0,2144.0,448.0,1839.0,74.0,74.0,142.0,31.0,'72-3.2','1'
704.0,2144.0,247.0,448.0,73.0,74.0,64.0,31.0,'2.1','1'
951.0,2144.0,298.0,247.0,73.0,74.0,94.0,31.0,'15.8','1'
1249.0,2144.0,299.0,298.0,73.0,74.0,45.0,32.0,'84','1'
1548.0,2144.0,298.0,299.0,73.0,74.0,43.0,31.0,'67','1'
1846.0,2144.0,248.0,298.0,73.0,74.0,93.0,31.0,'2.18','1'
2094.0,2144.0,1846.0,248.0,73.0,74.0,70.0,32.0,'133','1'
250.0,2216.0,450.0,1846.0,73.0,73.0,169.0,35.0,'Average','1'
700.0,2216.0,249.0,450.0,78.0,73.0,69.0,30.0,'1.9','1'
949.0,2216.0,300.0,249.0,78.0,73.0,93.0,32.0,'16.9','1'
1249.0,2216.0,298.0,300.0,78.0,73.0,93.0,32.0,'76.6','1'
1547.0,2216.0,298.0,298.0,78.0,73.0,94.0,31.0,'62.3','1'
1845.0,2216.0,248.0,298.0,78.0,73.0,94.0,31.0,'2.12','1'
2093.0,2216.0,1843.0,248.0,78.0,73.0,69.0,32.0,'129','1'
252.0,2293.0,124.0,1843.0,78.0,78.0,89.0,31.0,'Std.','1'
376.0,2293.0,326.0,124.0,158.0,78.0,90.0,29.0,'Dev.','1'
702.0,2293.0,274.0,326.0,158.0,78.0,94.0,30.0,'0.20','1'
976.0,2293.0,298.0,274.0,158.0,78.0,69.0,31.0,'2.0','1'
1274.0,2293.0,299.0,298.0,158.0,78.0,65.0,31.0,'6.1','1'
1573.0,2293.0,272.0,299.0,158.0,78.0,69.0,32.0,'6.4','1'
1845.0,2293.0,299.0,272.0,158.0,78.0,94.0,32.0,'0.09','1'
2144.0,2293.0,1851.0,299.0,158.0,78.0,70.0,31.0,'5.4','1'
300.0,2443.0,52.0,1851.0,158.0,158.0,21.0,21.0,'a','0'
352.0,2443.0,176.0,52.0,73.0,158.0,143.0,38.0,'Sample','0'
528.0,2443.0,370.0,176.0,73.0,158.0,342.0,33.0,'identification','0'
898.0,2443.0,199.0,370.0,73.0,158.0,168.0,29.0,'numbers','0'
1097.0,2443.0,101.0,199.0,73.0,158.0,70.0,22.0,'are','0'
1198.0,2443.0,99.0,101.0,73.0,158.0,68.0,29.0,'the','0'
1297.0,2443.0,98.0,99.0,73.0,158.0,70.0,21.0,'run','0'
1395.0,2443.0,227.0,98.0,73.0,158.0,196.0,33.0,'duration','0'
1622.0,2443.0,71.0,227.0,73.0,158.0,43.0,32.0,'in','0'
1693.0,2443.0,128.0,71.0,73.0,158.0,93.0,39.0,'days','0'
1821.0,2443.0,99.0,128.0,73.0,158.0,69.0,31.0,'for','0'
1920.0,2443.0,1669.0,99.0,73.0,158.0,67.0,29.0,'the','0'
252.0,2497.0,174.0,1669.0,73.0,73.0,141.0,39.0,'sample','0'
426.0,2497.0,247.0,174.0,84.0,73.0,218.0,41.0,'following','0'
673.0,2497.0,323.0,247.0,84.0,73.0,293.0,34.0,'pretreatment','0'
996.0,2497.0,101.0,323.0,84.0,73.0,69.0,30.0,'and','0'
1097.0,2497.0,99.0,101.0,84.0,73.0,68.0,30.0,'the','0'
1196.0,2497.0,169.0,99.0,84.0,73.0,142.0,39.0,'sample','0'
1365.0,2497.0,180.0,169.0,84.0,73.0,147.0,40.0,'weight','0'
1545.0,2497.0,72.0,180.0,84.0,73.0,45.0,33.0,'in','0'
1617.0,2497.0,1319.0,72.0,84.0,73.0,141.0,30.0,'grams.','0'
300.0,2565.0,51.0,1319.0,84.0,84.0,21.0,29.0,'b','0'
351.0,2565.0,126.0,51.0,547.0,84.0,96.0,28.0,'Data','0'
477.0,2565.0,74.0,126.0,547.0,84.0,45.0,32.0,'in','0'
551.0,2565.0,397.0,74.0,547.0,84.0,267.0,38.0,'parentheses','0'
948.0,2565.0,76.0,397.0,547.0,84.0,45.0,30.0,'be','0'
1024.0,2565.0,220.0,76.0,547.0,84.0,192.0,42.0,'slightly','0'
1244.0,2565.0,177.0,220.0,547.0,84.0,145.0,33.0,'biased','0'
1421.0,2565.0,176.0,177.0,547.0,84.0,144.0,30.0,'toward','0'
1597.0,2565.0,95.0,176.0,547.0,84.0,69.0,31.0,'low','0'
1692.0,2565.0,175.0,95.0,547.0,84.0,144.0,32.0,'values','0'
1867.0,2565.0,1022.0,175.0,547.0,84.0,70.0,29.0,'and','0'
846.0,2589.0,1118.0,1022.0,547.0,547.0,73.0,30.0,'may','0'
1964.0,2589.0,1716.0,1118.0,599.0,547.0,98.0,23.0,'were','0'
249.0,2628.0,99.0,1716.0,599.0,599.0,71.0,26.0,'not','0'
348.0,2628.0,128.0,99.0,1057.0,599.0,96.0,30.0,'used','0'
476.0,2628.0,73.0,128.0,1057.0,599.0,45.0,33.0,'in','0'
549.0,2628.0,249.0,73.0,1057.0,599.0,219.0,41.0,'obtaining','0'
798.0,2628.0,608.0,249.0,1057.0,599.0,214.0,30.0,'averages.','0'
1203.0,3081.0,0.0,608.0,1057.0,1057.0,43.0,30.0,'32','0'
